-3.1538033 -43.0192210 24.7386525 -36.3558889 -20.0616840 -10.1425901 -9.9715845 9.1712113 -17.6708693 5.5133886 9.8161572 2.3149894 27.0838290 -15.6980682 -18.5890561 -3.7012238 36.9735748 -8.9706427 -17.2974392 5.2977656 8.1109375 14.0117258 -20.9470454 -6.5037289 8.1796189 6.1811877 36.4487069 -4.3849816 -0.9073205 -16.7203254 6.8497126 -24.4282445 38.2361790 0.3200412 15.8795154 34.9848739 -0.9866414 7.3226130 8.3638042 14.9211021
-13.6168939 -37.2896875 29.4096165 -46.8741237 -39.5235530 -13.5463087 -3.2630664 20.7413972 -2.6781771 3.2304477 10.9644205 3.3533488 29.6497234 -15.2446532 -9.4920931 13.9089737 28.1298147 1.6257362 -18.0989619 -4.1949639 20.8719358 8.5632349 -15.6382818 7.1349157 25.1397786 -5.3917866 26.2027854 5.1005823 -24.4124087 -19.2696275 9.3271922 -29.2768330 42.9506561 -20.3291582 14.8574599 12.3034916 -10.3982986 -7.2661205 3.9362862 18.9254353
3.8005342 -33.6602634 22.1995010 -20.4138991 -18.4555009 0.7463598 10.0635801 12.6870238 -11.4276147 -2.7276152 21.1449009 10.9903619 16.9341250 -21.3309672 -10.2763031 0.0514037 24.4043378 10.2728546 -18.5113286 -6.5890211 8.3732302 0.8754684 -6.7025828 12.8729032 5.2355635 4.8852157 16.5975171 -3.5431481 -16.3548020 -12.8663496 -0.2712412 -26.8634214 32.0550383 -6.4838637 8.7664704 20.4502772 6.4292813 6.6075060 2.8173364 7.4368142
7.9006388 -16.2935964 17.6359375 -18.1161710 -9.3293728 0.4974149 4.5474248 7.4832069 -3.7173166 -7.5362460 22.2074996 13.1514426 10.5560826 3.9005730 -2.7413892 6.6140210 10.1445231 16.7008301 -10.4516192 -13.7429509 14.1375383 -0.6808652 0.4595760 8.0963035 0.8856575 -11.1770207 3.8971915 4.9811654 -6.6463755 -4.0473883 -11.9188256 -14.7556461 20.0998960 -12.8375147 6.3034809 7.9078013 -10.9117507 -1.9797087 0.6299992 11.8177663
1.4573021 -27.3395683 21.7939148 -17.2132261 -0.2579209 2.1396908 6.3944668 7.7117528 -3.0646007 -1.1284692 29.9107842 16.1984506 16.2017008 -25.0046259 -21.8347011 -7.5632753 16.7808539 22.4688580 -20.2032062 -4.8880591 17.2904846 -12.4411460 5.1510453 14.6962218 -1.0147641 3.8967714 15.3943767 -0.1897197 -3.5445400 -11.1099009 -15.7964793 -16.0069461 24.6973056 -10.7632594 8.3691346 14.3390739 -13.4348033 0.9507728 7.4736957 10.8696102
-11.6919560 -35.6541699 19.9047430 -44.4897965 -32.0050429 -15.8114874 -9.6905626 4.8351330 -13.1664370 5.0548426 6.0875251 0.1320745 27.0876543 -1.1775099 -11.9526781 13.2339229 23.8504753 -5.0482579 -12.2071473 -2.0064508 11.6628094 13.2678719 -9.3623246 1.8037197 17.9099597 -1.7314034 25.8485816 8.3756507 -9.5153115 -18.7595818 0.0715198 -24.1068860 37.7393226 -5.2718744 9.7706079 22.5365041 -7.2622905 -0.3188637 2.9694141 17.9535045
19.5280401 -16.4099038 17.6869892 -4.4322814 -9.7082238 8.4519917 9.8019348 14.3431242 -1.8662961 -8.1880790 22.3316457 16.8826074 9.0477655 -10.8307876 -14.7889211 -6.5730211 18.8367716 13.4720251 -9.5645311 -4.6851680 7.9893036 -8.5683198 -4.1655284 2.5404409 -1.3553248 -3.9753521 1.5485584 -6.5778348 -11.9903717 -1.0642093 -1.7237308 -17.2008619 20.1228256 -13.5112817 10.4899427 14.8584467 2.4269076 -2.0025566 1.6404908 6.0594425
-5.0923982 -42.2129349 31.9723860 -45.0658251 -19.3446681 -11.1097751 -1.7443986 24.0446256 -6.4068904 5.3174926 22.2842498 14.2503003 21.5841189 -27.4077431 -24.3505103 1.3976623 38.1748585 10.1969879 -23.3545308 -3.0891016 21.1688360 7.3235886 -5.3711658 7.9999663 14.2462145 0.6206419 26.4829672 -0.1843681 -14.4822920 -26.4640061 1.4169091 -24.3329115 45.8721245 -23.8335587 14.7167962 15.6343417 -5.3702541 1.7827944 2.1661157 29.5476402
12.3934113 -27.6718493 19.4738807 -11.0412382 -1.6140924 -0.0374258 6.3993020 16.6029138 -12.3816209 -3.4792289 26.2141525 20.5822049 10.5701839 -16.7184425 -17.1589154 -10.3048774 24.5525728 19.6607916 -14.2121624 -2.1052007 7.7736464 -6.9522265 4.8775295 2.2565509 -6.9589308 -1.2787931 14.4897274 -1.3238414 -3.9416442 -5.1155633 -10.9404013 -19.1550207 26.2254154 -10.2494542 8.9695325 19.6951575 4.9062723 9.2375803 -0.2405670 10.4010943
5.6795807 -20.8389065 12.0437348 -14.9403323 -8.6343210 -2.5531275 -2.3047145 3.8991203 -13.2385799 3.3574442 9.2488083 7.8486053 5.8128518 -1.7528366 -9.8738479 3.9011018 18.8784780 -1.3410372 -9.0290142 -1.9829690 2.5385300 6.5164461 -1.0409782 -6.7698669 -1.4501202 0.3805242 19.5531398 -2.8940910 -1.0670578 -7.7391367 0.1873617 -12.2687428 19.5595013 -5.3084888 4.1701407 18.3834913 5.9080357 7.8135808 -2.7122001 11.5123096
11.5994315 -9.3946860 14.2233524 0.2775691 -0.9075234 8.5991552 6.0378139 11.8177352 -2.4807374 -4.9738037 15.6899597 7.3140692 7.0209400 -11.7505617 -9.5193382 -12.7079948 11.4897518 4.5990976 -7.3570281 3.3895604 7.7198471 -6.9439287 -8.7900409 -2.7635871 -8.1296919 1.3644283 10.3899186 -8.1166488 1.0967031 4.8738963 1.2145250 -10.9553377 11.5591999 -6.7022832 9.8729959 13.7796168 -0.1834078 0.3736323 7.0018250 -0.3975133
-24.4367950 -44.3966374 24.3701958 -44.1371668 -23.8707291 -10.6197691 -4.5053829 0.9467645 -8.2139083 7.3941868 11.3879401 -5.1583757 31.9439223 -25.1292638 -15.7167729 5.5704644 26.8194298 -5.1177484 -20.5635451 -3.3786896 15.0223075 13.0391198 -20.4189470 15.8058895 18.4965873 12.1131957 32.7048955 0.3483534 -6.6901479 -28.3552011 0.9665186 -28.7456698 38.3966811 3.4174608 13.5499302 22.4079521 -15.2701653 1.1524287 13.5476408 18.7432825
-7.1893767 -42.2700128 21.5530469 -28.1119261 -25.6090891 -4.9307330 4.5131713 5.0000956 -5.7246363 3.2061624 20.1362717 6.5620037 21.2030914 -25.7934058 -18.8590043 6.3293161 28.7293806 5.9085916 -19.3366273 -5.3863661 11.3502225 -1.1817107 -9.1595282 19.5669929 15.0908093 9.3102454 23.6923975 -1.3147977 -22.1307337 -20.7238287 -0.4948223 -27.7438697 32.3719202 -6.7449967 11.9995650 17.4590143 0.3767761 -2.4595406 5.1206349 10.3675196
-17.4650330 -29.9341376 25.7641642 -37.5739993 -9.8660517 -5.3725420 0.6120230 6.4335062 -4.7805725 2.9690378 15.2543232 -0.2352183 22.9083844 -15.9594466 -5.8129334 4.9844488 15.7029289 7.2271248 -19.9826006 -6.7477997 21.4651581 5.0570468 -7.9432764 14.0312108 8.1816524 1.7612827 25.6473243 5.6399914 -0.3574880 -17.7368820 -3.4090651 -20.0887115 27.8071609 -7.0187617 7.7273327 6.4106882 -20.5606799 3.5299876 7.0763885 17.0715129
7.6678811 -36.8438834 20.0970140 -7.4610016 -9.9742980 1.9560569 10.9354935 2.1757226 -3.9078716 0.5986158 30.2650435 10.6898739 6.5907496 -30.8016067 -26.7480247 -5.2174528 22.8557923 15.2952186 -20.8928030 3.9131870 5.8386237 -18.0419767 5.1552025 23.5022349 -0.4581974 13.9196401 17.9014886 -5.2580881 -18.3366110 -7.0609460 -8.1368771 -19.2703685 22.1403197 -3.4699191 7.7606341 20.3833658 12.3548268 0.5056618 4.8994522 -6.0464058
-8.0478198 -42.0283789 24.4544741 -34.0517049 -14.1762974 -7.0332823 -4.3207457 0.4823784 -10.8532397 3.8862143 18.9284881 4.2680104 24.7144126 -28.4381561 -27.5667198 -2.6863120 42.0746984 7.0945784 -18.2738263 -7.7442223 11.9354223 4.6559634 -18.2195666 10.4027298 14.3763219 8.7599400 29.1107867 -11.4252989 -6.3360901 -25.9745655 -4.9279219 -25.8238313 36.3145925 -2.1650096 19.7868675 28.7434244 -3.4352316 -4.3449697 11.2248185 27.0362162
8.1268376 -33.1388765 15.0827695 -22.0527777 -28.7580165 -6.2112641 -2.5887503 13.6773163 -9.3627757 2.7793175 12.6130358 11.7138741 15.3257355 -12.6832576 -20.3584765 7.4729927 33.4713925 2.3144073 -10.9447623 -2.4809820 4.1538847 2.4241912 -7.6634772 1.5088240 16.2652438 1.8625959 18.1177769 -4.2179045 -24.7122941 -13.3008163 8.3029227 -19.2763257 30.2302403 -14.9180327 10.5589753 21.2123851 13.5464578 -3.0151715 -2.1658272 13.5964346
1.1000490 -48.6677029 20.8374152 -32.1610336 -35.6213038 -12.9831781 -7.8306050 -1.7116077 -11.1779914 3.9485613 14.5465053 6.1548724 27.5107276 -15.9237214 -27.7534422 8.3865290 42.3040004 0.4830477 -13.4873569 -0.5897807 2.1834578 0.9231688 -15.9428365 8.1409659 22.6624873 6.0000218 23.9501292 -3.4865931 -26.6521083 -17.6209632 0.8343249 -26.7000649 41.3733904 -0.2169999 17.7481019 35.6686849 8.3517767 -7.3654523 8.4024863 11.3751451
-2.3403178 -24.4435133 14.4259559 -14.9613266 -17.7576948 -4.7236260 -4.6015440 -2.1707262 -9.0471668 4.0708337 -0.0080286 -3.7667172 8.6930623 -7.7235358 -7.7433217 5.7958318 19.6181661 -13.2292747 -8.1653770 5.2156208 0.3195247 9.5300912 -11.6517305 0.9471860 8.4800914 6.4637604 19.1052316 -4.6089156 -8.6532517 -8.2638704 11.0203549 -12.2660227 17.6670125 5.2498457 8.0443642 15.6409494 9.1873747 4.1024676 2.0748784 2.6383486
-6.4511281 -35.1280172 22.3553949 -24.8168678 3.4702230 -0.6029692 6.3567058 10.3378065 -16.4533606 2.1520616 18.4610903 9.1800745 12.1229195 -22.8577734 -14.4697648 -8.0253448 29.1296381 3.1199064 -19.4716158 -5.7876838 10.3340987 13.3957929 -5.6299649 7.6523405 -6.1163601 10.8217816 25.2961209 -5.5302440 7.3758507 -24.3252368 -2.9598700 -21.6081027 29.8377237 0.8445729 9.5972830 18.7136176 -1.8008937 18.8378392 2.1263932 24.2833822
5.8785098 -30.7400376 30.1383885 -35.7943330 -25.9719413 -7.3611709 3.1164559 33.4549185 -8.0553455 -10.4705939 19.1877565 16.5844055 27.4939859 0.3841115 -6.1571253 1.3724571 28.5992811 9.8099100 -11.5388309 -8.1509884 20.0181534 11.2916663 -9.2136820 -5.7928089 8.3304685 -16.0275415 11.9317589 6.8224865 -9.8093068 -9.8574167 3.1062191 -28.1481169 46.1603868 -21.0003704 13.1621401 18.2849755 -14.0413882 2.8814234 1.9071925 24.9631311
-1.6201602 -20.2337637 9.8713589 -18.5446879 -19.5642158 -5.9538896 -11.6459078 1.3343208 -3.0301815 4.5284762 -1.2932149 -3.5061354 13.0208368 -8.0064692 -13.6189673 4.0839779 23.2374674 -8.8599674 -3.3425348 3.2735037 5.1340628 2.2503066 -16.6038200 -10.3820063 14.2737019 1.1982248 19.1807600 -6.3142312 -7.6534794 -5.9780422 12.3255197 -9.6524239 13.5110488 -1.6169826 13.8831812 17.6777920 3.6963312 -7.6739179 3.4073062 7.4090660
-8.7428186 -47.7097857 27.7245738 -46.3638771 -6.0208744 -11.1473903 -11.1875979 4.5143310 -14.2972424 7.6606481 20.8321795 6.0254750 25.2637753 -31.3880657 -30.7069405 -6.3758630 43.1446436 6.4312573 -23.4867510 0.7972558 15.2693299 4.0796575 -13.0891779 4.2738783 7.2858796 8.5570844 39.0275353 -6.2938583 -0.4440395 -24.0421336 -7.5749476 -22.8819968 37.4449064 -6.1702228 19.6337576 30.5875447 -8.7097434 2.9809596 11.1662404 23.7072945
-2.9196172 -27.4084129 24.2106445 -26.1237406 -14.1717240 -4.5042749 -0.1910948 20.8198487 2.4529554 -3.5363149 19.8742539 9.9766737 19.6343235 -22.5516469 -18.7692971 -3.0533515 21.0257809 13.4627357 -14.0966151 1.1750413 18.1418749 -6.1324025 -4.3394729 9.2442155 9.6823950 -0.1402184 11.7287380 1.0796295 -14.7863520 -11.3143639 1.5340281 -17.8251610 27.3858408 -16.6156495 13.3128640 6.1085470 -10.2424468 -6.2788703 8.4021811 9.4050908
2.3416727 -22.7552370 26.4609400 -22.1567363 1.0342561 3.5525202 12.7331010 24.3547497 -7.4190304 -6.0275391 25.0489256 18.2029584 6.3974046 -19.8799108 -10.1586956 -7.9244352 15.9181208 13.6532955 -19.1232432 -3.4069577 17.0692891 3.2888863 4.6136723 8.9533219 -9.8572736 -0.3568148 11.1528538 -3.3380146 0.4225429 -13.6588184 -7.7316366 -18.3363610 25.9181428 -19.1912052 8.3338322 4.9268184 -5.8465013 9.8717896 -0.8488540 15.3100981
0.2528482 -35.2225760 23.9379776 -35.9177593 -18.9710607 -9.7219836 -3.8073814 25.4941765 -7.4509044 -1.2015255 19.1956718 13.6295243 30.6064006 -17.1185265 -14.0072303 -3.7342296 41.8139990 16.1321969 -12.0660878 -13.1976841 17.4362360 4.3439518 -15.2067523 -2.3893126 16.5942343 -10.9725768 23.4196420 0.7230854 -12.8105812 -15.6088985 2.4771262 -27.2352774 40.6325569 -16.5354821 18.1122991 19.1741058 -6.0304947 -0.5193715 4.4075073 32.7700057
-2.4266645 -26.2499964 15.2683852 -21.8698892 -2.3559685 -1.0704817 1.7352291 -2.9770405 -10.3672490 0.5433550 22.2715323 9.4919419 13.6064941 -7.2329752 -14.0940978 2.7817465 16.9740100 14.0543735 -14.9187864 -11.4398994 11.5194013 0.9556678 3.1524548 10.5933041 -0.4499010 2.0212784 18.6484638 2.8695432 2.7651577 -15.1437011 -18.7204868 -16.1623760 22.7893858 -5.0614177 4.5294913 17.3649790 -11.1744270 5.4044158 1.3337752 19.0454428
-9.2982006 -45.7003566 22.4662490 -26.1641841 -29.8449805 -9.3993267 -1.4643335 0.3275629 -11.1415886 7.1012383 8.8405764 -4.1002700 19.7037121 -24.8773533 -14.8224710 3.8606029 25.0054345 -11.7176180 -16.7242941 11.3459089 2.7746246 5.2671006 -16.3244810 13.0736632 11.4340497 18.7921742 30.0467882 -2.8209556 -15.5475195 -15.2501939 7.6288657 -27.1354143 31.5476035 10.7120321 10.2858626 26.8365307 9.9393016 5.1372558 9.7661756 -5.6770662
-1.2776881 -22.5492588 24.0823105 -28.9049671 -11.2984047 -1.6778039 2.6562689 19.7015304 -3.9209552 -6.4846307 16.9241090 8.4788857 26.5553387 -6.6471587 -2.2136784 -5.3376474 22.0291187 13.5831898 -12.2453309 -11.3155842 20.9076050 4.0489382 -11.9262161 -0.2729208 6.8894000 -11.7626964 13.9706606 5.3152732 0.0655872 -4.3560289 1.3939198 -23.3626997 30.5093977 -9.8860599 13.2141753 12.6730574 -18.3057800 0.2572477 10.6068191 21.5605682
10.2016045 -31.3956351 16.5039880 -20.2588071 -26.5492121 -6.9585606 -7.1687431 9.8659753 -9.9592173 6.4627797 7.2610043 8.5788680 10.4628883 -9.6710498 -25.7406196 3.6660067 32.9400756 -9.0827984 -10.1903375 9.1036007 1.1565711 2.9201705 -9.0736492 -8.7558496 11.1101050 4.9966181 20.4951421 -6.7106460 -16.6942981 -10.7013408 12.2753053 -15.1941484 27.7527651 -9.9894082 14.1377365 28.8811338 18.2396458 -2.6244570 -0.9813709 4.1944172
6.0646214 -20.4865600 13.4150306 -6.3249696 -5.7099664 5.0412685 6.9763030 1.8078574 -0.1811534 -4.5232485 22.9759612 11.7573983 11.8783725 -17.1333218 -13.0809648 -3.5914946 14.9791190 16.9989341 -12.1518027 -9.1817988 8.3833329 -9.9352899 -2.0202809 15.4000473 4.5179243 3.5842531 6.7844796 -3.7339272 -12.5284687 -5.0817450 -8.4323830 -14.7833768 14.9512812 -4.8317161 8.5993583 11.6432274 -2.0381309 -4.7970968 6.4873693 5.7035973
1.5269099 -52.6901075 27.6768646 -35.8788039 -35.9528468 -11.1183608 -0.7682031 9.5391664 -16.5300167 5.4670914 12.2194593 6.1429698 17.9620630 -22.1259511 -25.4986431 6.2843138 42.5301077 -10.4943591 -18.6382277 7.7800008 0.7256804 12.6689739 -12.1147035 7.5269441 14.4612909 11.7173667 28.3319554 -5.6315193 -22.9261523 -21.6687209 8.7961055 -30.0284752 46.6871713 -4.9622220 17.7158937 34.5655691 19.9460411 4.5660697 1.8366581 7.8905485
13.0174658 -22.5177565 9.7581251 -4.2663466 3.9015505 6.1627149 7.6897314 7.1638154 -11.3405313 -0.1733022 23.6001148 18.5696676 3.8144210 -20.8531063 -22.6190521 -11.3470195 29.5561947 17.2423507 -11.8265132 -8.9133043 0.9664276 -5.7407834 -0.0024533 3.5253082 -5.0644065 3.9799529 14.3087815 -12.7348313 -6.6810937 -11.5858308 -8.3788607 -13.3724825 15.3955648 -8.3235349 10.3583179 19.3019957 14.5163979 5.4803819 -2.5251988 16.3040024
-17.1414556 -42.5687010 30.4194252 -36.2257311 -16.6160839 -1.8005453 13.0441865 6.7415773 -9.0965679 -3.3605257 24.4274175 2.5959067 31.0286611 -24.8659728 -6.6592035 2.3333915 23.0599628 10.4133787 -23.4771622 -14.3519681 19.9629631 10.8587371 -13.5927421 27.1378052 7.5882763 9.0474547 21.7415942 4.3945498 -2.5327762 -25.8297861 -8.3705771 -36.9185495 43.6545207 2.6649990 10.2618744 17.6496893 -20.5852305 9.3366625 10.1553573 22.3748651
3.2624971 -14.5534949 16.6252880 -21.2313294 -20.3636648 -3.9291403 -4.2684474 12.0922030 3.7776609 -2.8031076 13.2041721 6.6786899 19.3504070 -3.3036207 -7.5404235 4.9221478 15.9287409 12.8033407 -6.5898118 -9.0311198 16.1524320 -7.6756542 -10.0981331 -2.7710601 14.5312753 -12.8729265 10.2990031 2.3705035 -15.4421666 0.3049591 2.7782275 -15.5369556 21.7843978 -16.9568266 9.6693114 9.4752361 -11.6967264 -12.3710807 6.3690888 12.2969418
-4.4479461 -45.9422837 23.0502470 -18.9044873 -24.2092639 -0.4403584 9.0767697 -2.5477881 -8.1346996 3.3545684 18.2766865 -1.6157406 17.4591483 -36.0652079 -21.1157360 0.4608251 30.5801805 -1.3472491 -19.8442888 -0.2187943 4.5633096 -0.2866580 -18.4554560 21.7597548 10.3140628 21.5290027 25.3874703 -11.6715220 -18.0725981 -18.9359995 2.5217604 -31.7266322 30.8020085 8.0230780 12.8156225 26.3755288 12.3665903 2.3796395 6.9113201 3.1521180
9.0683666 -16.5224643 25.3634268 -21.6802170 -5.1012915 5.4630620 9.7629679 30.4713118 -7.6678208 -8.3795987 23.1756619 15.0044780 24.8627298 -6.7716187 -1.1271076 -12.5674855 23.7562598 18.8575901 -13.5065393 -13.5038181 21.5712269 2.3358465 -12.0485178 -5.4574170 -3.4936775 -15.6669015 14.4231813 0.0634045 2.8949283 -1.7804669 0.6212753 -25.3201836 30.8117933 -17.8720336 11.8560199 12.9876080 -15.4115501 7.7575683 4.2885690 26.8777831
9.1914978 -10.5438496 16.7867276 -22.3682654 -0.1264042 2.8118157 3.1994452 22.2744977 -6.9875764 -10.0872573 18.5079391 17.2956993 19.7316604 3.3914524 -5.6775172 -7.6899082 20.1406884 17.6500540 -7.9604656 -16.2272532 18.3668792 4.1981578 -5.7123475 -11.3829571 -2.1054239 -18.7627608 7.5033886 2.0149565 7.8916550 -3.9389638 -4.6359766 -16.3654686 25.7319740 -17.2853237 10.7743277 13.3377591 -17.9670004 1.2822858 2.6083698 30.5535946
8.1747777 -38.8402719 23.0381607 -18.7318390 -7.9672442 -0.8046053 1.6343537 7.7694051 -14.2922523 -1.3668684 22.9444025 17.5273754 13.4245460 -27.5967561 -25.7257123 -7.5849734 40.0000406 10.9249973 -16.3292801 -1.7382607 2.1672606 1.4819815 -5.3593747 9.0765356 3.5419818 6.8354584 16.5872235 -12.3896771 -13.0269279 -16.5385988 -4.5725887 -19.9277715 31.5222344 -5.5192936 16.2688783 27.9941606 9.3395801 4.7072995 6.1681044 13.5860683
8.1213180 -31.2479303 20.9822706 -12.6008119 -1.0100780 2.0948671 13.9766180 10.3112481 -9.9181607 1.0131218 30.6214597 21.9678851 -3.7340785 -22.5575833 -22.7025271 -0.0116051 18.7086110 17.1459314 -20.9743055 -2.1597187 5.4382475 -2.5203302 18.4931093 21.9163371 -8.7762392 9.5909012 10.1752449 -0.6378786 -11.7323098 -18.5649070 -14.4967670 -14.7861476 25.2538958 -14.7521542 3.6596352 10.1294580 10.2400394 13.6839373 -8.9017725 11.6824834
3.6790819 -36.2646796 25.0719261 -18.0898084 -4.7419644 1.9516421 5.4969106 3.4788540 -9.3258861 -2.0956389 26.3411290 12.4650799 12.7357491 -30.1042271 -25.5486220 -8.5922733 29.9053424 11.2359689 -20.2399717 -1.5722798 7.8942680 -3.6784611 -6.2506298 16.0298317 -0.9233312 11.4881864 17.7678827 -10.5014139 -7.7095757 -15.7720253 -9.4400882 -20.7436985 26.7489233 -4.0750775 15.0374144 22.2809528 1.3658178 2.3773230 9.1974907 9.1127886
-7.8320073 -40.3919759 26.5126054 -40.3509545 -5.7723177 -6.1286472 6.3400535 12.5881341 -21.2464135 -1.5167842 23.7423984 14.8354455 15.2807500 -16.4848195 -13.8861305 1.5037487 26.9190973 11.1257862 -23.1136418 -8.0462990 12.2676038 14.9535265 5.6628331 14.2528556 -2.0703743 2.9926757 23.5330224 4.1500591 0.4654624 -25.0557599 -15.4790392 -25.3620584 40.3473084 -10.0852112 6.9533435 20.1811728 -6.0737452 15.3385364 -0.2962147 22.9391171
8.4483557 -25.1819218 18.9606435 -8.6159947 -7.9145790 2.0957680 0.3522015 4.7983282 -3.5384197 -4.5531737 17.4388301 7.0363350 11.5243337 -17.3415751 -21.4131111 -10.5453685 20.2647222 4.0898903 -10.6910105 7.5586397 4.9000142 -7.6458723 -8.8459971 6.0259604 -0.9115920 7.6442730 10.9754955 -7.6816096 -5.9343045 -2.0572115 -0.2190117 -12.8429211 18.5010319 0.9213385 13.6981149 23.1533011 3.7774274 -3.2585263 11.7877007 -4.7888109
-10.3885850 -45.1347489 20.8722543 -39.8028745 -24.2061993 -9.7351055 -4.9907703 1.6749042 -10.8156557 2.6550248 12.3464592 2.7682195 29.2215827 -13.4112641 -19.9252702 6.2049000 38.2402938 -1.7681052 -14.6504829 -10.3023986 10.3379816 13.7180637 -18.4599803 8.7968294 19.4280992 5.0376164 26.4071095 -0.3189405 -11.3225322 -25.9336732 1.0013009 -27.6383289 37.7278095 -1.3015118 17.4892299 25.0559883 -5.9197291 -1.9066339 8.3169455 27.0280999
-0.6038840 -34.8314326 17.1089948 -24.0653173 -17.6358263 -7.2758972 -6.9473314 -2.2476636 -19.4509424 5.5640420 5.3135950 -0.0367046 12.5255663 -12.2818055 -15.5109162 2.1492767 34.3614405 -10.0381102 -12.9227629 1.9441391 -2.6649042 11.6707284 -14.4136726 -2.1379346 6.6102289 6.8221840 27.7445693 -9.2541416 -6.2788257 -12.6726812 3.1846974 -20.5913620 27.5948300 4.6671785 13.6578779 29.8667297 12.1399102 6.1369559 1.9471861 13.7944193
8.9889319 -28.2566048 18.4331539 -23.4735562 -14.9077139 -4.7841562 -6.5559094 8.1664066 -5.6266825 -1.5065655 16.8797004 13.2769152 17.4972244 -9.2125260 -23.0515192 0.7441850 32.0554365 9.1023497 -8.9993813 -7.8811246 9.3420634 -0.5651724 -10.8875392 -3.0379940 11.9714285 -4.5534553 15.5851573 -6.3516529 -11.4592690 -10.0539409 -2.4448892 -17.5576106 28.7090451 -11.7102370 15.8022689 25.2981314 -1.7544297 -8.1312128 5.0361148 19.3138039
-0.9096536 -34.3162210 19.1697322 -27.0663296 -12.0671739 -6.1940123 -4.7995360 3.5279802 -13.4236398 2.4955479 14.4520060 5.7906901 20.3460732 -11.0123906 -15.6223953 0.9027430 31.0607163 2.0557946 -11.5845148 -3.3368555 7.9033557 7.2267085 -10.3885942 0.7518004 4.6430066 2.7711728 25.0691072 -1.0834398 -3.3513000 -12.7273694 -3.8200818 -20.3722859 31.4400332 0.7604629 12.8279300 26.2252924 -1.9407693 5.5927379 6.0874203 17.2959156
-0.9148912 -25.6227504 20.0329742 -26.7624546 -6.0607050 -3.1689474 0.7990460 10.5658999 -13.9220351 -3.4912958 16.0656074 10.3528279 17.3351408 -2.5596296 -9.7490676 -2.0298993 17.2442184 5.2290289 -13.4794657 -3.7037178 12.8706613 9.0600240 -1.6231777 -0.1891554 -3.6421572 -1.7111054 16.4946069 4.0349052 7.0021067 -12.6754933 -7.0229446 -16.7999223 30.3453726 -6.1554148 8.3522578 19.7272853 -11.0554316 7.4268589 4.2534621 15.7649113
-2.2036250 -26.4094860 24.7554949 -29.1820793 -17.8420540 -3.3398970 -2.3533279 12.8411596 -3.3224760 -3.2578716 16.4396640 5.9501400 31.7625645 -15.6308446 -12.3525528 -3.7467634 28.4597119 10.4184574 -13.0908276 -10.0398790 19.5983575 0.6615250 -21.2856796 0.2540168 12.5210146 -6.5008676 19.3137818 -4.1844103 -5.5329593 -7.3414614 1.6272340 -22.9044973 33.1216277 -9.3489526 17.8005674 21.9581569 -18.8597385 -7.8095022 13.2610738 20.5910004
