   1.4147638e+00   1.6512703e+00  -3.4416834e+00   5.9279581e+00   1.4228015e+01   1.5442211e+01  -1.2710720e+01   3.0867885e+00   8.6730368e+00  -1.9047657e+01   3.3268454e+00   6.6233339e+00   1.3591923e+01  -1.7457921e+01  -1.7952013e+01  -4.7207947e+00   8.3572856e+00  -6.7533603e+00  -1.1410220e+01   1.6474398e+01  -4.0185267e+00  -9.9765843e-01   4.5878691e+00  -1.3256956e+01   1.5749818e+00  -2.0808816e+01  -4.7638074e+00   2.5623222e+00   9.6763723e+00   1.8944139e+00  -1.1536363e+00  -1.3389339e+00   8.4868670e+00  -4.0975199e+00  -1.9495713e+01  -8.0830713e+00  -1.0725824e+01   3.4019939e+00   1.0191256e+01   2.7850699e+01
   1.5714031e-01   1.6816988e-01  -2.7888563e+00   3.6350836e+00  -1.9154107e+00   1.4807538e+01  -1.1145442e+01   2.8177594e+00  -1.9357474e+00   3.1126877e+00   9.2903124e-01  -2.2904156e+00  -6.9797339e+00   1.2884633e+01   1.2995542e+00  -1.7591078e+00   1.3529207e+01  -1.1456076e+01   8.1842932e+00   1.5045972e+01  -8.8917322e+00   1.3038193e+01  -3.3542655e+00  -5.2255043e+00   7.7904067e-01   2.8015410e+00  -1.6156296e+00  -6.9135337e+00  -5.9759175e+00  -3.6401699e+00   1.2125105e+01   9.6411288e+00  -4.4871676e+00   4.7590690e+00  -8.1039811e-01   9.0364357e+00   5.6141123e-01   6.8318980e+00  -3.9865533e+00   6.0433600e+00
  -1.0501276e+01   9.7239970e+00   1.0870393e+01  -8.9764589e-01   3.4477117e+00   3.5096221e+00   7.6294172e+00  -9.5906649e+00   8.4297695e-01  -3.4132686e+00   3.4908436e+00   1.4387795e+01   8.3812537e+00  -3.2221515e+01  -1.1994241e+01  -7.8399887e+00  -5.5987543e+00   3.5706764e+01  -5.4887854e+00  -1.5589709e+01   1.0703148e+01  -3.1557023e+01   1.1697910e+01   6.0435301e+00  -1.1757112e+01  -2.2041885e+01   6.2523207e+00  -1.2119096e+01   1.0551612e+01  -9.3907290e+00  -5.0220364e+00  -1.6529845e+01  -1.6930950e+01  -1.7014717e+01  -1.2954668e+01  -1.5322733e+01  -4.3457844e+00  -4.6735353e+00   7.2037177e+00  -1.0235541e+01
  -3.1207687e+00   1.0250891e+00  -4.0015377e+00  -1.7950815e+00   1.3677902e-01   1.2478444e+01  -1.5134101e+01   3.1736989e+00  -1.0363836e+00  -6.0393423e+00  -8.6645729e-01   8.6883279e+00  -4.7823393e-01   3.5281821e+00  -6.5659226e+00   7.1980452e-01   1.2154259e+01  -1.1561964e+01   3.0800135e+00   1.0403561e+01  -3.4032581e+00   6.2765598e+00  -4.4267829e-01  -4.3761244e+00  -1.1213157e+00  -1.2369947e+00  -2.7621595e+00  -9.6256394e-01  -4.8130557e+00  -8.9107359e-01   8.1337794e+00   1.0950470e+01   2.3068485e+00  -2.8205917e+00  -1.2295539e+01   4.6045766e+00   2.1216243e-02   3.9428176e+00   2.5885910e-01   1.6807947e+01
   7.4231182e+00  -4.0805135e+00  -5.3346515e+00  -3.8494192e-01  -2.3065103e+00   8.0840284e+00  -5.9995882e+00  -6.2258230e+00   4.2772544e+00   2.0596802e+00   4.6166333e+00  -2.9782956e+00  -4.8967889e+00   1.4560646e+01   3.6696980e+00  -4.4667104e+00   5.6439531e+00  -9.0742574e+00   5.1867058e+00   8.8149506e+00  -4.9158240e+00   1.2982901e+01   1.8016785e+00  -5.5457524e+00  -4.9387650e+00   5.2983328e+00  -8.5791615e-01  -7.2035854e+00  -9.0821643e+00   3.8086487e+00   1.0084860e+01   1.9311880e+00  -3.3533231e+00   5.1458186e+00   1.5885191e+00   4.1352169e+00   5.2735789e+00   8.9966546e+00  -2.9212649e+00   7.6761383e+00
  -4.3082184e+00   7.6501289e-01   4.7684360e+00   8.8387567e-02   7.5987923e+00   4.5215156e+00   1.9362041e+00   4.6194374e+00  -1.0358736e+01  -8.2641861e+00  -4.5757437e+00   5.8048959e+00   1.4368225e+01  -3.2935191e+01  -1.9801073e+01   7.6636758e+00  -1.3236739e+00   1.3744199e+01  -9.5059351e+00  -9.5269551e+00   2.2365894e+00  -2.3514364e+01   3.1288412e+00   6.9256835e-01  -5.0273322e+00  -2.1039829e+01  -1.2178056e+00   1.3503562e+00   7.2796765e+00  -9.5546205e+00  -1.1473163e+01  -7.6692596e+00   1.1588044e+01  -8.1615108e+00  -2.1359091e+01  -3.6577315e+00  -9.6318684e+00   3.9257570e+00   6.4610077e+00   1.3973999e+01
   4.8347953e+00   7.2737688e+00  -9.2739281e-01   6.0453235e+00   1.2071712e+00   2.2301040e+01  -1.2935219e+01  -5.3017634e+00   2.5862231e+00  -1.1360540e+01   1.2371540e+00   1.1683428e+01   9.2144116e+00  -3.6528626e+00   7.8066921e-01  -1.0919518e+01   9.7761540e+00  -1.5701907e+00   6.8072106e-01   1.4070548e+01  -4.3403609e+00   7.2686423e+00   2.4348956e+00  -6.9295999e+00  -9.3698547e+00  -3.8908223e+00  -4.5358531e+00  -1.2594984e+01  -1.2145199e+00  -1.1891382e+00   1.0399250e+01  -2.7919726e-01  -5.4730275e+00  -9.0917886e+00  -1.0928041e+01   2.2179506e+00  -5.2469218e+00   6.7276167e+00  -5.5112612e+00   1.3152372e+01
   2.4009790e+00  -2.3181124e+00  -8.3983732e+00  -6.8042486e+00   7.4299056e-01  -5.1847600e+00  -7.0707026e+00  -2.9914338e+00   1.2097842e+01  -1.2716296e+01   2.3793309e+00   7.1807540e+00   4.0603653e+00   8.9029417e+00   2.4947093e+00  -1.6021632e+00  -1.3488954e+00  -1.9981783e+01  -3.0175102e+00   9.1127598e+00   4.5845849e-01   1.0314235e+01   2.9361565e+00  -2.2384568e+00   3.8374691e+00   7.8109903e+00  -2.4522689e+00   4.0148178e+00   1.0332537e+00   1.2117266e+01  -1.3849400e-01   4.2449242e+00   7.6215537e+00   2.3676483e+00  -2.7279731e+00  -4.7896392e+00   1.3151276e+00   2.4447117e-01   4.6526460e+00   1.7315631e+01
   1.9455925e+01  -2.6422699e+00  -3.4917749e+00   1.2425457e+01   4.2449559e+00   8.5493631e+00   7.3790032e-01  -1.6124780e+00   2.6063836e-01  -3.2939204e+00   1.9162024e-01  -1.1286323e+01   1.0577313e+01   2.9939810e+00   7.1756947e+00  -4.7937024e+00  -7.1162153e-01  -5.9668120e+00  -3.5888011e+00   9.6697892e+00  -8.1787170e+00   1.5797548e+01  -3.0538584e+00  -8.9331257e+00  -6.1470165e+00   2.4326115e+00  -7.0237141e+00  -2.3466925e+00  -3.9842196e+00   4.1677958e+00   2.7850459e-01  -8.1373109e+00   1.0574229e+01   4.5144650e+00   3.8842370e+00   7.1946766e+00  -5.0531259e+00   8.0368892e+00  -8.0461092e+00   8.4551167e+00
   5.1586205e+00   7.0280968e+00   1.7147622e+00   6.7051421e+00   3.0338804e+00  -3.7629752e+00   6.7086656e+00  -4.8986368e+00   5.4108324e+00  -8.6069657e+00   6.8351187e-01   3.6468818e+00   1.5718223e+01  -1.0196886e+01   7.2092388e+00  -7.9528769e+00  -9.1018993e+00   8.2134424e+00  -5.3936454e+00  -6.2538827e-01   2.3796867e+00  -2.2200807e+00   3.1044681e+00   3.6790280e+00  -6.8955067e+00   2.0885355e-01  -2.0408765e+00  -5.6310979e+00   6.5954675e+00   2.8346295e+00  -7.5432217e+00  -1.3945025e+01   1.4399874e+00  -5.6446556e+00   4.0239599e-01  -5.0586022e+00  -7.1763194e+00  -5.8268992e+00  -6.9888283e-01  -2.5087886e+00
   1.1004964e+00   3.6737233e+00   2.5050903e+00   1.1637648e+01  -5.0039355e-01   1.0536329e+01  -2.9655873e+00   8.9651531e+00  -9.2745290e+00   6.9250010e+00  -3.9292051e+00  -8.1924854e+00  -2.3160012e+00   5.3032423e+00   4.7561639e+00   4.2232847e-01   8.6616229e+00  -1.6441074e+00   5.8731991e+00   8.8158143e+00  -8.3465036e+00   9.2488303e+00  -8.6680575e+00  -1.7606667e+00   1.7387765e+00   2.1767968e+00  -2.8300243e+00  -2.6567970e+00  -2.4156905e+00  -8.0944643e+00   4.8271341e+00   5.0091905e+00  -7.4856799e-01   2.8634209e+00   4.6860253e+00   1.2202174e+01  -4.6350045e+00   2.6464017e-02  -8.1474293e+00  -6.9411657e+00
  -3.7387961e+00   1.7441751e+00  -1.1261432e+00  -3.6628509e+00  -9.7588669e-01   8.1105607e+00  -6.9781644e+00  -7.4037943e+00   6.2675456e+00  -8.8941900e-01   5.8183102e+00   8.1230533e+00  -4.3842915e+00   2.3899251e+00  -4.3607559e+00  -6.7405645e+00   6.0393237e+00   3.1466660e+00   3.6182369e+00   3.3715024e+00   1.5641241e+00  -1.3121682e+00   6.6040273e+00  -1.9153976e+00  -6.0130880e+00  -4.2827268e+00   2.7674106e+00  -8.6554682e+00  -3.3265339e+00   2.0302744e-01   8.9516363e+00   1.0326467e+00  -1.2099618e+01  -3.9358301e+00  -6.3049090e+00  -4.1650768e+00   4.4408800e+00   2.2689756e+00   3.2829923e+00   3.8188184e+00
  -7.3053400e-01   1.8880950e+01   5.1589012e+00   9.3771291e+00  -3.9085219e-01   1.4513722e+01  -5.1204236e+00  -7.7682282e+00   3.7254640e+00  -1.4327368e+01  -4.7981911e-01   2.0873179e+01   1.8648746e+01  -1.3871208e+01   9.0542835e+00  -1.6882679e+01   1.1952504e+00   1.4301312e+01  -2.8086988e-02   6.1140160e+00   2.5919174e+00  -2.2312074e+00   4.2867533e+00   4.2039728e+00  -1.4580938e+01  -1.3518810e+00  -3.1368274e+00  -1.8079995e+01   5.7984891e+00  -3.2904819e+00   3.6722824e+00  -9.5450174e+00  -1.2197318e+01  -1.9389349e+01  -8.8845921e+00  -2.6902635e+00  -9.9439557e+00  -6.6354851e+00  -6.8077406e+00  -2.5908567e+00
  -1.4785733e+00  -3.2331702e+00   3.0530697e+00  -5.4988532e+00  -9.2552152e+00  -1.2833680e+01   1.3312105e+01  -7.2829046e+00   2.1027464e-01   1.6709131e+01   3.0463346e+00  -8.9902718e+00  -1.4687732e+01   1.3666749e+01   1.2455617e+01  -3.3834937e-01  -8.0667463e+00   8.4111738e+00   7.8490694e+00  -1.1213342e+01   3.0267524e+00  -2.0616474e+00   5.8555590e-01   8.0333336e+00   1.0291577e+00   1.1092251e+01   7.1283954e+00  -5.6483265e+00  -3.4576267e+00  -3.9697020e-01   1.7488639e+00  -3.3533996e+00  -1.4503914e+01   7.1945719e+00   1.9026257e+01  -5.8761246e-01   9.5779889e+00  -6.0763484e-01  -2.9830974e+00  -2.5024849e+01
   1.1789979e+01   8.7693974e+00   5.2776434e+00   1.4850703e+01  -8.4864023e+00   7.5168096e+00   1.0544281e+01  -1.2045790e+01  -6.7727642e-01   1.3105169e+01   3.5002541e+00  -9.3251131e+00   1.9725158e-02   1.3481746e+01   2.7205576e+01  -1.6456403e+01  -3.1683201e+00   1.5819215e+01   1.1660185e+01   3.1916747e+00  -5.2510901e+00   1.2283335e+01  -1.3505549e+00   5.0717503e+00  -1.4925918e+01   1.4091337e+01   8.1208833e-01  -2.5150155e+01  -6.5292515e+00  -4.3869893e+00   9.2505026e+00  -1.4479180e+01  -2.0902109e+01   8.4162020e-01   2.0592539e+01   8.9455392e+00   8.1862641e-02   1.1605559e+00  -1.6822138e+01  -2.8405524e+01
  -3.3948156e+00  -3.0596721e+00   5.1126143e+00   3.9881275e+00  -1.1596707e+00  -2.1207846e+00   8.8242445e+00   6.7481512e+00  -9.9855483e+00   1.5110297e+01  -1.7051384e+00  -1.5575424e+01  -9.8822957e+00   4.7465268e-01  -5.5918820e-01   6.5518360e+00   6.3388656e-01   6.6862443e+00   4.1559062e+00  -3.9337384e+00  -4.4634948e+00  -5.0156559e+00  -5.4904394e+00   2.1957504e+00   6.2325986e+00  -2.8705649e+00   3.4154817e+00  -2.2651882e-01   1.1749584e+00  -9.8548163e+00  -1.9023874e+00   2.4186523e-01  -3.4928676e+00   9.0792081e+00   9.3758865e+00   5.3800660e+00  -5.5793590e-01   1.7709938e+00  -1.1037043e+00  -1.5542778e+01
  -5.5685515e+00   7.8068058e+00   6.3629882e+00  -2.2858622e+00  -1.4911759e+00  -1.2682843e+01   1.3798461e+01  -4.7990366e+00  -1.5441149e+00  -6.1518566e+00  -2.6043935e+00   8.9197968e+00   1.4607209e+01  -2.0759117e+01   4.3406216e+00  -6.5805690e-01  -1.4680981e+01   1.6842359e+01  -4.2281781e+00  -1.3711883e+01   7.3295136e+00  -2.0053921e+01   4.8279809e+00   1.4261621e+01  -5.7820098e+00  -1.0098258e+00   2.4203524e+00  -8.1430620e+00   1.1015456e+01  -3.8263689e+00  -1.4084626e+01  -1.5194199e+01  -7.6099003e-01  -7.6711561e+00  -2.9349219e+00  -8.0240574e+00  -7.1231486e+00  -6.2761481e+00   2.4511443e+00  -8.5227872e+00
  -2.5934226e+00  -7.2263496e-01  -6.6051834e-01   1.1083979e+01  -1.8259322e+00   1.5612777e+01  -1.4468543e+01   1.7869303e+01  -8.6196323e+00   1.5847345e+01  -3.7119976e+00  -1.4273253e+01  -2.2190109e+01   2.7360271e+01   3.2807607e+00   3.3764576e+00   2.1577286e+01  -1.6725609e+01   1.1729356e+01   1.8525899e+01  -1.2084129e+01   2.5104831e+01  -1.6080370e+01  -1.0287511e+01   1.5264427e+01   6.6553581e+00  -2.5985535e+00   9.9657310e+00  -8.6476992e+00  -5.9444794e+00   1.6928921e+01   2.5310986e+01  -4.8524620e+00   9.1152148e+00   1.3024435e+01   1.8226119e+01   3.0759220e+00  -2.2342998e+00  -9.7331338e+00  -1.0736597e+01
   2.7182140e+00   1.3368843e+00  -2.5371853e-01   1.6812191e+00  -2.0097813e+00  -4.0891241e+00   5.2014319e+00  -8.1656377e-01  -1.3618746e+00  -1.9194522e+00  -1.5558953e+00  -2.4075713e+00   6.4045677e+00  -6.3285711e-02   8.1347225e+00   3.2026616e-01  -4.8571362e+00  -3.2042305e+00   9.1635632e-01   1.7659029e+00  -2.8873333e+00   1.5596651e+00  -1.0764171e+00   4.9431364e+00  -1.1417469e+00   6.4737159e+00  -1.0895180e+00  -6.1645953e+00   2.4015933e+00  -6.5089297e-01  -4.5069337e+00  -5.1033099e+00   3.6844454e+00   3.7115218e+00   3.0647369e+00   2.4281436e+00  -4.2013142e+00   1.9069196e+00  -2.2167142e+00  -3.8338456e-02
   5.3987401e+00   1.0890166e+00  -1.6557130e+00   6.4394056e+00   1.4904975e+00   8.7459549e+00  -4.6944340e+00   1.4920413e+00  -1.2357965e+00  -1.4072335e+00  -3.5707058e-01  -2.1280331e+00   3.3626941e+00   2.8739804e+00   1.7899026e+00  -2.4751211e+00   5.0652287e+00  -4.3550633e+00   1.3292653e+00   8.1168779e+00  -5.1044416e+00   8.6155484e+00  -2.1148443e+00  -4.0000121e+00  -3.1740215e+00   7.9724462e-01  -3.5023905e+00  -3.0547121e+00  -3.1491293e+00  -6.4057802e-01   3.6845176e+00   4.4948999e-01   2.8049623e+00   6.3475783e-01  -1.5519272e+00   5.6690872e+00  -2.6617504e+00   2.9583829e+00  -3.9868340e+00   5.6590061e+00
  -2.3066631e+01   1.6357046e+01   1.4411294e+01   2.5247007e+00   1.1334049e+00   1.8116771e+00   7.5805150e+00  -9.8255000e-01  -5.1518216e+00   3.3095837e+00   1.0523517e+00   1.3964730e+01   4.0245834e+00  -3.0447911e+01  -1.0786820e+01  -5.1348408e+00  -6.1199245e-01   3.8053317e+01   2.2714459e+00  -1.3383776e+01   8.5342319e+00  -3.4646213e+01   7.6843256e+00   1.4547033e+01  -8.4831554e+00  -2.0123340e+01   8.6457907e+00  -1.6190257e+01   1.2538440e+01  -1.8688697e+01  -5.1876941e+00  -1.1436636e+01  -2.2329800e+01  -1.5656794e+01  -1.1960162e+01  -1.0447658e+01  -7.2371218e+00  -1.3015033e+01   8.3025993e+00  -2.0994235e+01
   5.4723588e+00   6.5765496e+00   1.1252080e+00   1.4465021e+01  -6.7227107e+00   3.0590813e+01  -1.2251789e+01  -7.1031001e+00   3.5809756e+00   1.5391001e+01   8.1813482e+00  -7.3798734e+00  -1.8700259e+01   2.9565557e+01   1.5733144e+01  -1.9467179e+01   2.0658583e+01   3.4629954e-01   1.8295626e+01   2.3964715e+01  -1.2567738e+01   2.6184266e+01  -3.2175614e+00  -1.0191355e+01  -5.8813117e+00   6.5770391e+00   1.1531921e+00  -2.3138827e+01  -1.1916743e+01  -5.8892770e+00   3.0138990e+01   7.1725216e+00  -3.2679303e+01   3.5210757e+00   1.5312234e+01   1.2205468e+01   5.4736084e+00   7.2316301e+00  -1.4533640e+01  -1.7661088e+01
   3.7840582e+00  -2.3703751e+00   3.8851256e+00  -7.1564515e+00   6.9334919e+00  -2.9468284e+01   2.5617216e+01  -8.7209764e+00   3.6636980e+00  -1.2211122e+01  -7.8501470e-01   3.4721430e+00   2.4671279e+01  -3.6200683e+01  -6.4723788e+00   4.6721271e+00  -3.0677080e+01   2.2673652e+01  -1.9775572e+01  -2.9339979e+01   1.5129175e+01  -3.1580148e+01   1.0879058e+01   1.1397090e+01  -7.5040233e+00  -1.0488236e+01   2.0245622e+00   6.6779002e+00   1.4239635e+01   6.2108387e+00  -3.0442308e+01  -2.8861208e+01   1.6952772e+01  -6.8216363e+00  -6.6387426e+00  -1.9589872e+01  -6.2086529e+00  -6.1443277e+00   1.1742702e+01   1.2679260e+00
   1.0227728e+01   9.7635939e+00   5.6883287e+00   1.7548420e+01   6.3899588e+00   1.6906439e+01   2.5281785e+00  -2.5504531e+00  -2.3011993e+00  -8.8657537e+00  -1.0717907e+00   1.4863222e-01   1.9690625e+01  -1.9659605e+01   3.7166025e+00  -1.1164756e+01  -4.5008042e-01   1.4006940e+01  -5.9135144e+00   7.4727408e+00  -5.2075895e+00  -1.3655537e+00   8.0028363e-04  -4.3994000e+00  -1.0030911e+01  -1.0505762e+01  -5.2669086e+00  -1.2828913e+01   7.8235137e+00  -6.2113608e+00  -2.1439380e+00  -1.5662428e+01  -1.1252495e+00  -8.0768158e+00  -4.2185780e+00   1.0487414e+00  -1.4655194e+01   3.2105279e+00  -7.1314136e+00   1.1376600e-01
   3.7795060e+00  -5.1564574e+00  -5.5773092e+00  -1.3549005e+00  -3.9840767e+00   3.5771679e+00  -9.3047403e+00   6.6406509e+00  -5.4983160e+00   3.3888888e+00  -4.0134607e+00  -3.8650002e+00  -7.4153431e+00   1.8222179e+01   3.4509420e+00   6.4334554e+00   8.0245713e+00  -1.8938444e+01   5.5740754e+00   6.8325152e+00  -5.3623536e+00   1.6914431e+01  -7.5493241e+00  -3.9009774e+00   4.0911359e+00   1.1757779e+01  -3.9053823e+00   7.2586499e+00  -1.0724205e+01   2.5443036e+00   7.0690206e+00   1.4534254e+01   8.6562153e+00   5.6136304e+00   2.4160860e+00   1.2336383e+01   4.6681963e+00   4.1768741e+00  -6.6091009e+00   7.6846374e+00
   6.0596378e+00  -2.0158631e+00   3.5415675e+00   9.1463073e-01   1.3801591e+01  -2.3287077e+01   1.9234181e+01   3.9187814e+00   5.1221785e-02  -1.7617594e+01  -6.0400692e+00  -6.2015709e-02   2.8788977e+01  -4.0095626e+01  -1.1168267e+01   8.5138133e+00  -2.5080309e+01   1.3500543e+01  -2.5738942e+01  -2.0751277e+01   1.0648389e+01  -2.4552302e+01   3.0389751e+00   3.2830304e+00   2.2484263e+00  -1.5224349e+01  -3.7648682e+00   2.0168571e+01   1.8893841e+01   5.9562659e+00  -3.2690647e+01  -2.1492883e+01   2.9172254e+01  -6.9072059e+00  -8.5415879e+00  -1.5506640e+01  -1.3467057e+01  -8.7544533e+00   1.0093157e+01   8.1438072e+00
   5.0987115e+00  -1.4457541e+01  -6.6625423e-01   1.2600189e+00   1.6174259e+01   1.0478761e+01  -1.9194131e+00   7.5287908e+00  -5.3758001e+00  -2.8876683e+00   1.2603850e+00  -1.2576815e+01   2.1123091e+00  -2.5072761e+01  -3.3455497e+01   1.1083845e+01   5.0863191e+00   2.7741160e+00  -1.5200423e+01  -1.7683455e+00  -3.8757082e+00  -1.4409028e+01   2.1692232e+00  -1.7930439e+01   5.0514694e+00  -3.2895180e+01  -1.5858242e+00   1.5023520e+01   4.2309723e+00  -3.9780656e+00  -7.0119654e+00  -2.4747222e+00   1.7479487e+01   5.0193493e+00  -1.7871752e+01  -5.2082984e+00  -4.5943782e+00   1.4592047e+01   1.2336069e+01   2.4975046e+01
   1.3726963e+01  -2.8714706e+00  -2.8318088e+00   8.7143765e+00   1.1327848e+01   1.4663702e+01  -1.9452180e+00  -7.5256873e+00   9.7626688e+00  -1.0749636e+01   7.5569116e+00  -5.0091469e+00   1.2097973e+01  -1.2079658e+01  -8.3940415e+00  -9.7558601e+00   1.3911668e+00   1.0253025e+00  -9.6610864e+00   1.2404100e+01  -6.0288124e+00   2.1179421e+00   6.9207850e+00  -1.4162948e+01  -6.1834483e+00  -1.6879257e+01  -3.2512853e+00  -7.1788266e+00   4.8813045e+00   3.3542040e+00   3.3590143e-01  -1.3533743e+01   2.7477936e+00   1.8460729e+00  -8.0093357e+00  -6.8966123e+00  -7.1649714e+00   1.1865889e+01   4.6430190e+00   1.8629729e+01
   5.6622609e-01   5.3122605e+00   6.0853407e+00   1.3567826e+01  -7.1341358e+00  -1.9673446e+00   7.7285581e+00   8.8184016e+00  -1.1026843e+01   2.1199631e+01  -4.8071095e+00  -1.6095939e+01  -1.1559632e+01   1.8512385e+01   1.9772720e+01  -3.3750055e-01   1.9559558e+00   5.7933550e+00   1.2253036e+01  -9.3797735e-02  -5.3317737e+00   1.2925309e+01  -1.2952668e+01   6.1855265e+00   3.5358764e+00   1.5759329e+01   2.9598579e-01  -1.5708340e+00  -5.5475138e+00  -7.9063930e+00   4.5243441e+00   3.8816968e+00  -8.9723800e+00   5.7115708e+00   2.4113232e+01   1.5546474e+01   1.0267384e+00  -9.5403778e+00  -1.4665777e+01  -3.4004207e+01
   1.9927429e-02  -1.6630394e+01  -6.1027427e+00  -1.1209487e+00  -6.1804799e-01   2.1111088e+01  -1.8413485e+01   1.0964628e+01  -6.9321319e+00   2.1570223e+01   3.4635688e+00  -2.0557115e+01  -3.5228249e+01   3.0499396e+01  -1.4150368e+01   9.1744262e+00   2.7025767e+01  -2.1412547e+01   1.1935165e+01   1.6287552e+01  -1.3865921e+01   2.0494114e+01  -8.7048089e+00  -1.9901860e+01   1.3807552e+01  -4.3935765e+00   1.3422283e+00   9.6124497e+00  -1.7301979e+01  -4.5820575e+00   2.3622445e+01   2.7938999e+01  -5.0082764e+00   1.8318259e+01   4.7829898e+00   1.5016439e+01   1.3598804e+01   1.6491222e+01  -1.3699502e+00   7.0937997e+00
   7.8249705e+00  -3.2722584e+00  -3.8069195e+00   1.1431561e+00   8.9719487e+00  -2.8047334e+00   6.5363168e-01  -1.9216304e+00   9.5295525e+00  -1.3041731e+01   2.5182376e+00  -1.8220676e-01   1.1730278e+01  -9.6787835e+00  -5.8099240e+00  -2.0572528e+00  -5.8227679e+00  -5.1335162e+00  -1.2126179e+01   3.5134363e+00   8.6205465e-01   1.2592223e-01   3.8816755e+00  -7.0886635e+00   1.8658574e+00  -7.6262797e+00  -3.2316011e+00   7.2321022e+00   7.1350643e+00   8.7716011e+00  -7.8139811e+00  -7.3051437e+00   1.1699406e+01   2.9259690e-01  -4.9203470e+00  -8.9550133e+00  -4.8504062e+00   1.1088687e+00   6.5988283e+00   1.5223560e+01
   1.4013881e+01  -1.3328445e+00  -3.6229572e+00   5.8368994e+00   2.6943285e+00   1.4908981e+01  -5.7883521e+00  -3.5100926e+00  -7.8067998e-01  -1.0157310e+01  -6.5693284e-01  -2.9192430e-01   1.2128830e+01  -3.3511097e+00   1.4787277e+00  -3.7492108e+00   3.1907295e+00  -8.2940413e+00  -3.5374062e+00   1.1097555e+01  -7.3869963e+00   9.7152553e+00  -1.7338498e-01  -8.7073580e+00  -6.8897858e+00  -1.4401794e+00  -6.6293437e+00  -6.5179553e+00  -2.2353760e+00   1.7832762e+00   2.9062678e+00  -4.1665511e+00   8.7009189e+00  -8.0862217e-02  -6.9074313e+00   5.1321707e+00  -5.9992650e+00   1.3343720e+01  -6.0197668e+00   1.8873758e+01
   8.7768013e-02  -7.7113738e-01   1.6192861e+00  -1.4585601e+00  -5.1888399e-01  -8.0143206e+00   1.0155490e+01  -7.0263209e+00   3.9951270e+00   4.0399750e+00   4.4224451e+00  -3.7011077e+00   1.5014452e-01  -2.8211201e+00   2.2432221e+00  -2.7648143e+00  -7.7949179e+00   9.8053694e+00   1.1572073e-01  -6.5005306e+00   2.4792347e+00  -7.6714651e+00   5.3272897e+00   4.8959157e+00  -4.0167171e+00  -1.1134060e+00   4.0930162e+00  -7.1455933e+00   2.2104860e+00   8.0023564e-03  -4.1261034e+00  -1.0865534e+01  -5.8943220e+00   2.8070579e+00   4.3989120e+00  -5.8731449e+00   1.4389308e+00  -2.3439444e-01   3.7753814e+00  -7.8148897e+00
   1.0476654e+01   1.3038481e+01  -3.5868837e+00   1.5678594e+01  -5.7660257e-01   3.1702548e+01  -2.0911794e+01  -4.5880565e+00   5.8451531e+00  -1.1484702e+01   1.8085623e+00   1.1289577e+01   9.3293786e+00   1.2531262e+01   1.3246561e+01  -1.9595137e+01   1.7130770e+01  -1.0195023e+01   6.9113490e+00   2.8605508e+01  -1.0014286e+01   2.7500128e+01  -1.9272412e+00  -1.0017454e+01  -1.2003525e+01   6.8557171e+00  -8.5826314e+00  -1.7627223e+01  -6.8076726e+00   1.3791754e+00   2.0075995e+01   4.1513456e+00  -9.5325319e+00  -9.2572872e+00  -4.5227951e+00   1.0434685e+01  -5.9463976e+00   3.5981323e+00  -1.4050650e+01   1.0752336e+01
  -2.5488061e+00   9.1365716e+00  -4.1473202e-01   7.9788357e+00  -2.8971352e+00   8.0841655e+00  -7.9267103e+00   7.3840886e+00  -4.6869854e+00  -3.5867914e+00  -4.9358414e+00   4.0438679e+00   5.1391435e+00   6.8203427e+00   1.0060427e+01  -1.8652776e+00   7.9813224e+00  -1.0535632e+01   7.0059580e+00   1.4052853e+01  -7.1373943e+00   1.2051835e+01  -6.8538476e+00   3.6515394e+00   3.8470073e-01   9.9731339e+00  -4.4378777e+00  -6.9441832e+00  -1.5352145e-01  -4.6707203e+00   4.0628918e+00   6.9237512e+00   1.2246975e+00  -8.8036685e-01  -5.8772113e-01   1.0822436e+01  -7.1328076e+00  -3.3273108e+00  -7.2061716e+00   1.3445759e+00
